ZONE,T="TIME=9.434016000000e+08"
568.8,22.99308732
568.9,22.99685441
569,23.00062169
569.1,23.00438918
569.2,23.00815686
569.3,23.01192475
569.4,23.01569283
569.5,23.01946111
569.6,23.02322959
569.7,23.02699827
569.8,23.03076714
569.9,23.03453621
570,23.03830548
570.1,23.04207495
570.2,23.04584462
570.3,23.04961448
570.4,23.05338454
570.5,23.05715479
570.6,23.06092524
570.7,23.06469589
570.8,23.06846674
570.9,23.07223778
571,23.07600902
571.1,23.07978045
571.2,23.08355208
571.3,23.08732391
571.4,23.09109593
571.5,23.09486815
571.6,23.09864056
571.7,23.10241317
571.8,23.10618597
571.9,23.10995897
572,23.11373216
572.1,23.11750555
572.2,23.12127913
572.3,23.12505291
572.4,23.12882688
572.5,23.13260104
572.6,23.1363754
572.7,23.14014995
572.8,23.1439247
572.9,23.14769964
573,23.15147477
573.1,23.15525009
573.2,23.15902561
573.3,23.16280133
573.4,23.16657723
573.5,23.17035333
573.6,23.17412962
573.7,23.1779061
573.8,23.18168278
573.9,23.18545964
574,23.1892367
574.1,23.19301395
574.2,23.1967914
574.3,23.20056903
574.4,23.20434686
574.5,23.20812487
574.6,23.21190308
574.7,23.21568148
574.8,23.21946007
574.9,23.22323885
575,23.22701782
575.1,23.23079699
575.2,23.23457634
575.3,23.23835588
575.4,23.24213561
575.5,23.24591554
575.6,23.24969565
575.7,23.25347595
575.8,23.25725644
575.9,23.26103712
576,23.264818
576.1,23.26859906
576.2,23.2723803
576.3,23.27616174
576.4,23.27994337
576.5,23.28372518
576.6,23.28750719
576.7,23.29128938
576.8,23.29507176
576.9,23.29885433
577,23.30263708
577.1,23.30642002
577.2,23.31020316
577.3,23.31398647
577.4,23.31776998
577.5,23.32155367
577.6,23.32533755
577.7,23.32912162
577.8,23.33290588
577.9,23.33669032
578,23.34047494
578.1,23.34425976
578.2,23.34804476
578.3,23.35182994
578.4,23.35561532
578.5,23.35940087
578.6,23.36318662
578.7,23.36697255
578.8,23.37075866
578.9,23.37454496
579,23.37833145
579.1,23.38211812
579.2,23.38590497
579.3,23.38969201
579.4,23.39347924
579.5,23.39726665
579.6,23.40105424
579.7,23.40484202
579.8,23.40862998
579.9,23.41241813
580,23.41620646
580.1,23.41999497
580.2,23.42378367
580.3,23.42757255
580.4,23.43136161
580.5,23.43515086
580.6,23.43894029
580.7,23.4427299
580.8,23.4465197
580.9,23.45030968
581,23.45409984
581.1,23.45789018
581.2,23.46168071
581.3,23.46547142
581.4,23.46926231
581.5,23.47305338
581.6,23.47684463
581.7,23.48063607
581.8,23.48442768
581.9,23.48821948
582,23.49201146
582.1,23.49580362
582.2,23.49959596
582.3,23.50338849
582.4,23.50718119
582.5,23.51097407
582.6,23.51476713
582.7,23.51856038
582.8,23.5223538
582.9,23.52614741
583,23.52994119
583.1,23.53373515
583.2,23.5375293
583.3,23.54132362
583.4,23.54511812
583.5,23.5489128
583.6,23.55270766
583.7,23.5565027
583.8,23.56029792
583.9,23.56409332
584,23.56788889
584.1,23.57168464
584.2,23.57548058
584.3,23.57927669
584.4,23.58307298
584.5,23.58686944
584.6,23.59066608
584.7,23.59446291
584.8,23.59825991
584.9,23.60205708
585,23.60585444
585.1,23.60965197
585.2,23.61344967
585.3,23.61724756
585.4,23.62104562
585.5,23.62484386
585.6,23.62864227
585.7,23.63244086
585.8,23.63623963
585.9,23.64003857
586,23.64383769
586.1,23.64763699
586.2,23.65143646
586.3,23.6552361
586.4,23.65903592
586.5,23.66283592
586.6,23.66663609
586.7,23.67043644
586.8,23.67423696
586.9,23.67803766
587,23.68183853
587.1,23.68563958
587.2,23.6894408
587.3,23.69324219
587.4,23.69704376
587.5,23.7008455
587.6,23.70464742
587.7,23.70844951
587.8,23.71225177
587.9,23.71605421
588,23.71985682
588.1,23.7236596
588.2,23.72746256
588.3,23.73126569
588.4,23.73506899
588.5,23.73887247
588.6,23.74267612
588.7,23.74647994
588.8,23.75028393
588.9,23.7540881
589,23.75789244
589.1,23.76169694
589.2,23.76550163
589.3,23.76930648
589.4,23.7731115
589.5,23.7769167
589.6,23.78072207
589.7,23.78452761
589.8,23.78833331
589.9,23.7921392
590,23.79594525
590.1,23.79975147
590.2,23.80355786
590.3,23.80736442
590.4,23.81117116
590.5,23.81497806
590.6,23.81878513
590.7,23.82259238
590.8,23.82639979
590.9,23.83020737
591,23.83401513
591.1,23.83782305
591.2,23.84163114
591.3,23.8454394
591.4,23.84924783
591.5,23.85305643
591.6,23.8568652
591.7,23.86067413
591.8,23.86448324
591.9,23.86829251
592,23.87210195
592.1,23.87591156
592.2,23.87972134
592.3,23.88353128
592.4,23.88734139
592.5,23.89115167
592.6,23.89496212
592.7,23.89877274
592.8,23.90258352
592.9,23.90639447
593,23.91020559
593.1,23.91401687
593.2,23.91782832
593.3,23.92163994
593.4,23.92545173
593.5,23.92926368
593.6,23.93307579
593.7,23.93688808
593.8,23.94070052
593.9,23.94451314
594,23.94832592
594.1,23.95213887
594.2,23.95595198
594.3,23.95976526
594.4,23.9635787
594.5,23.96739231
594.6,23.97120608
594.7,23.97502002
594.8,23.97883412
594.9,23.98264839
595,23.98646282
595.1,23.99027741
595.2,23.99409218
595.3,23.9979071
595.4,24.00172219
595.5,24.00553744
595.6,24.00935286
595.7,24.01316844
595.8,24.01698418
595.9,24.02080009
596,24.02461616
596.1,24.02843239
596.2,24.03224879
596.3,24.03606535
596.4,24.03988207
596.5,24.04369896
596.6,24.04751601
596.7,24.05133322
596.8,24.05515059
596.9,24.05896813
597,24.06278582
597.1,24.06660368
597.2,24.0704217
597.3,24.07423989
597.4,24.07805823
597.5,24.08187674
597.6,24.0856954
597.7,24.08951423
597.8,24.09333322
597.9,24.09715237
598,24.10097168
598.1,24.10479116
598.2,24.10861079
598.3,24.11243058
598.4,24.11625054
598.5,24.12007065
598.6,24.12389092
598.7,24.12771136
598.8,24.13153195
598.9,24.13535271
599,24.13917362
599.1,24.14299469
599.2,24.14681593
599.3,24.15063732
599.4,24.15445887
599.5,24.15828058
599.6,24.16210245
599.7,24.16592448
599.8,24.16974666
599.9,24.17356901
600,24.17739151
600.1,24.18121417
600.2,24.18503699
600.3,24.18885997
600.4,24.19268311
600.5,24.1965064
600.6,24.20032986
600.7,24.20415347
600.8,24.20797723
600.9,24.21180116
601,24.21562524
601.1,24.21944948
601.2,24.22327387
601.3,24.22709843
601.4,24.23092314
601.5,24.234748
601.6,24.23857303
601.7,24.24239821
601.8,24.24622354
601.9,24.25004903
602,24.25387468
602.1,24.25770049
602.2,24.26152645
602.3,24.26535256
602.4,24.26917883
602.5,24.27300526
602.6,24.27683184
602.7,24.28065858
602.8,24.28448547
602.9,24.28831252
603,24.29213972
603.1,24.29596708
603.2,24.29979459
603.3,24.30362226
603.4,24.30745008
603.5,24.31127805
603.6,24.31510618
603.7,24.31893447
603.8,24.3227629
603.9,24.32659149
604,24.33042024
604.1,24.33424914
604.2,24.33807819
604.3,24.3419074
604.4,24.34573675
604.5,24.34956627
604.6,24.35339593
604.7,24.35722575
604.8,24.36105572
604.9,24.36488584
605,24.36871612
605.1,24.37254655
605.2,24.37637713
605.3,24.38020786
605.4,24.38403874
605.5,24.38786978
605.6,24.39170097
605.7,24.39553231
605.8,24.3993638
605.9,24.40319544
606,24.40702724
606.1,24.41085919
606.2,24.41469128
606.3,24.41852353
606.4,24.42235593
606.5,24.42618848
606.6,24.43002118
606.7,24.43385403
606.8,24.43768703
606.9,24.44152019
607,24.44535349
607.1,24.44918694
607.2,24.45302054
607.3,24.4568543
607.4,24.4606882
607.5,24.46452225
607.6,24.46835645
607.7,24.4721908
607.8,24.4760253
607.9,24.47985995
608,24.48369475
608.1,24.4875297
608.2,24.49136479
608.3,24.49520004
608.4,24.49903543
608.5,24.50287097
608.6,24.50670667
608.7,24.5105425
608.8,24.51437849
608.9,24.51821463
609,24.52205091
609.1,24.52588734
609.2,24.52972392
609.3,24.53356064
609.4,24.53739752
609.5,24.54123454
609.6,24.54507171
609.7,24.54890902
609.8,24.55274648
609.9,24.55658409
610,24.56042185
610.1,24.56425975
610.2,24.5680978
610.3,24.571936
610.4,24.57577434
610.5,24.57961283
610.6,24.58345146
610.7,24.58729024
610.8,24.59112917
610.9,24.59496824
611,24.59880746
611.1,24.60264682
611.2,24.60648633
611.3,24.61032599
611.4,24.61416579
611.5,24.61800573
611.6,24.62184582
611.7,24.62568606
611.8,24.62952644
611.9,24.63336696
612,24.63720763
612.1,24.64104844
612.2,24.6448894
612.3,24.6487305
612.4,24.65257175
612.5,24.65641313
612.6,24.66025467
612.7,24.66409635
612.8,24.66793817
612.9,24.67178013
613,24.67562224
613.1,24.67946449
613.2,24.68330688
613.3,24.68714942
613.4,24.6909921
613.5,24.69483493
613.6,24.69867789
613.7,24.702521
613.8,24.70636425
613.9,24.71020765
614,24.71405118
614.1,24.71789486
614.2,24.72173868
614.3,24.72558264
614.4,24.72942675
614.5,24.73327099
614.6,24.73711538
614.7,24.74095991
614.8,24.74480458
614.9,24.74864939
615,24.75249435
615.1,24.75633944
615.2,24.76018468
615.3,24.76403005
615.4,24.76787557
615.5,24.77172123
615.6,24.77556703
615.7,24.77941296
615.8,24.78325904
615.9,24.78710526
616,24.79095162
616.1,24.79479812
616.2,24.79864476
616.3,24.80249154
616.4,24.80633846
616.5,24.81018552
616.6,24.81403272
616.7,24.81788005
616.8,24.82172753
616.9,24.82557515
617,24.8294229
617.1,24.83327079
617.2,24.83711883
617.3,24.840967
617.4,24.84481531
617.5,24.84866376
617.6,24.85251234
617.7,24.85636107
617.8,24.86020993
617.9,24.86405893
618,24.86790807
618.1,24.87175735
618.2,24.87560676
618.3,24.87945631
618.4,24.883306
618.5,24.88715583
618.6,24.8910058
618.7,24.8948559
618.8,24.89870614
618.9,24.90255651
619,24.90640703
619.1,24.91025767
619.2,24.91410846
619.3,24.91795938
619.4,24.92181044
619.5,24.92566164
619.6,24.92951297
619.7,24.93336444
619.8,24.93721604
619.9,24.94106778
620,24.94491966
620.1,24.94877167
620.2,24.95262381
620.3,24.9564761
620.4,24.96032851
620.5,24.96418107
620.6,24.96803376
620.7,24.97188658
620.8,24.97573954
620.9,24.97959263
621,24.98344586
621.1,24.98729922
621.2,24.99115272
621.3,24.99500635
621.4,24.99886011
621.5,25.00271401
621.6,25.00656805
621.7,25.01042222
621.8,25.01427652
621.9,25.01813095
622,25.02198552
622.1,25.02584022
622.2,25.02969506
622.3,25.03355003
622.4,25.03740513
622.5,25.04126037
622.6,25.04511574
622.7,25.04897124
622.8,25.05282688
622.9,25.05668264
623,25.06053854
623.1,25.06439458
623.2,25.06825074
623.3,25.07210704
623.4,25.07596347
623.5,25.07982003
623.6,25.08367672
623.7,25.08753355
623.8,25.09139051
623.9,25.0952476
624,25.09910482
624.1,25.10296217
624.2,25.10681965
624.3,25.11067727
624.4,25.11453502
624.5,25.11839289
624.6,25.1222509
624.7,25.12610904
624.8,25.12996731
624.9,25.13382571
625,25.13768424
625.1,25.1415429
625.2,25.14540169
625.3,25.14926062
625.4,25.15311967
625.5,25.15697885
625.6,25.16083816
625.7,25.1646976
625.8,25.16855718
625.9,25.17241688
626,25.17627671
626.1,25.18013667
626.2,25.18399676
626.3,25.18785698
626.4,25.19171732
626.5,25.1955778
626.6,25.19943841
626.7,25.20329914
626.8,25.20716
626.9,25.211021
627,25.21488212
627.1,25.21874336
627.2,25.22260474
627.3,25.22646625
627.4,25.23032788
627.5,25.23418964
627.6,25.23805153
627.7,25.24191355
627.8,25.24577569
627.9,25.24963796
628,25.25350036
628.1,25.25736289
628.2,25.26122554
628.3,25.26508832
628.4,25.26895123
628.5,25.27281427
628.6,25.27667743
628.7,25.28054072
628.8,25.28440413
628.9,25.28826768
629,25.29213134
629.1,25.29599514
629.2,25.29985906
629.3,25.30372311
629.4,25.30758728
629.5,25.31145158
629.6,25.31531601
629.7,25.31918056
629.8,25.32304523
629.9,25.32691004
630,25.33077496
630.1,25.33464002
630.2,25.33850519
630.3,25.3423705
630.4,25.34623593
630.5,25.35010148
630.6,25.35396716
630.7,25.35783296
630.8,25.36169889
630.9,25.36556494
631,25.36943112
631.1,25.37329742
631.2,25.37716384
631.3,25.38103039
631.4,25.38489706
631.5,25.38876386
631.6,25.39263078
631.7,25.39649783
631.8,25.400365
631.9,25.40423229
632,25.4080997
632.1,25.41196724
632.2,25.4158349
632.3,25.41970269
632.4,25.4235706
632.5,25.42743863
632.6,25.43130678
632.7,25.43517506
632.8,25.43904346
632.9,25.44291198
633,25.44678063
633.1,25.45064939
633.2,25.45451828
633.3,25.45838729
633.4,25.46225643
633.5,25.46612568
633.6,25.46999506
633.7,25.47386456
633.8,25.47773418
633.9,25.48160392
634,25.48547379
634.1,25.48934377
634.2,25.49321388
634.3,25.49708411
634.4,25.50095446
634.5,25.50482492
634.6,25.50869552
634.7,25.51256623
634.8,25.51643706
634.9,25.52030801
635,25.52417909
635.1,25.52805028
635.2,25.53192159
635.3,25.53579303
635.4,25.53966458
635.5,25.54353626
635.6,25.54740805
635.7,25.55127996
635.8,25.555152
635.9,25.55902415
636,25.56289642
636.1,25.56676882
636.2,25.57064133
636.3,25.57451396
636.4,25.57838671
636.5,25.58225958
636.6,25.58613257
636.7,25.59000567
636.8,25.5938789
636.9,25.59775224
637,25.60162571
637.1,25.60549929
637.2,25.60937299
637.3,25.61324681
637.4,25.61712074
637.5,25.6209948
637.6,25.62486897
637.7,25.62874326
637.8,25.63261767
637.9,25.63649219
638,25.64036684
638.1,25.6442416
638.2,25.64811648
638.3,25.65199147
638.4,25.65586659
638.5,25.65974182
638.6,25.66361716
638.7,25.66749263
638.8,25.67136821
638.9,25.67524391
639,25.67911972
639.1,25.68299565
639.2,25.6868717
639.3,25.69074786
639.4,25.69462414
639.5,25.69850054
639.6,25.70237705
639.7,25.70625368
639.8,25.71013042
639.9,25.71400728
640,25.71788426
640.1,25.72176135
640.2,25.72563856
640.3,25.72951588
640.4,25.73339332
640.5,25.73727087
640.6,25.74114854
640.7,25.74502632
640.8,25.74890422
640.9,25.75278223
641,25.75666036
641.1,25.7605386
641.2,25.76441696
641.3,25.76829543
641.4,25.77217402
641.5,25.77605272
641.6,25.77993153
641.7,25.78381046
641.8,25.78768951
641.9,25.79156866
642,25.79544793
642.1,25.79932732
642.2,25.80320681
642.3,25.80708643
642.4,25.81096615
642.5,25.81484599
642.6,25.81872594
642.7,25.82260601
642.8,25.82648618
642.9,25.83036647
643,25.83424688
643.1,25.83812739
643.2,25.84200802
643.3,25.84588877
643.4,25.84976962
643.5,25.85365059
643.6,25.85753167
643.7,25.86141286
643.8,25.86529416
643.9,25.86917558
644,25.87305711
644.1,25.87693875
644.2,25.8808205
644.3,25.88470236
644.4,25.88858434
644.5,25.89246642
644.6,25.89634862
644.7,25.90023093
644.8,25.90411335
644.9,25.90799588
645,25.91187853
645.1,25.91576128
645.2,25.91964414
645.3,25.92352712
645.4,25.92741021
645.5,25.9312934
645.6,25.93517671
645.7,25.93906013
645.8,25.94294366
645.9,25.94682729
646,25.95071104
646.1,25.9545949
646.2,25.95847887
646.3,25.96236295
646.4,25.96624714
646.5,25.97013144
646.6,25.97401584
646.7,25.97790036
646.8,25.98178499
646.9,25.98566972
647,25.98955457
647.1,25.99343952
647.2,25.99732459
647.3,26.00120976
647.4,26.00509504
647.5,26.00898043
647.6,26.01286593
647.7,26.01675154
647.8,26.02063726
647.9,26.02452308
648,26.02840901
648.1,26.03229506
648.2,26.0361812
648.3,26.04006746
648.4,26.04395383
648.5,26.0478403
648.6,26.05172688
648.7,26.05561357
648.8,26.05950037
648.9,26.06338727
649,26.06727429
649.1,26.07116141
649.2,26.07504863
649.3,26.07893597
649.4,26.08282341
649.5,26.08671095
649.6,26.09059861
649.7,26.09448637
649.8,26.09837424
649.9,26.10226222
650,26.1061503
650.1,26.11003849
650.2,26.11392678
650.3,26.11781518
650.4,26.12170369
650.5,26.1255923
650.6,26.12948102
650.7,26.13336985
650.8,26.13725878
650.9,26.14114782
651,26.14503696
651.1,26.14892621
651.2,26.15281556
651.3,26.15670502
651.4,26.16059459
651.5,26.16448426
651.6,26.16837403
651.7,26.17226391
651.8,26.1761539
651.9,26.18004399
652,26.18393418
652.1,26.18782448
652.2,26.19171489
652.3,26.1956054
652.4,26.19949601
652.5,26.20338673
652.6,26.20727755
652.7,26.21116848
652.8,26.21505951
652.9,26.21895065
653,26.22284188
653.1,26.22673323
653.2,26.23062467
653.3,26.23451622
653.4,26.23840788
653.5,26.24229964
653.6,26.2461915
653.7,26.25008346
653.8,26.25397553
653.9,26.2578677
654,26.26175997
654.1,26.26565235
654.2,26.26954483
654.3,26.27343741
654.4,26.2773301
654.5,26.28122289
654.6,26.28511578
654.7,26.28900877
654.8,26.29290187
654.9,26.29679506
655,26.30068836
655.1,26.30458177
655.2,26.30847527
655.3,26.31236888
655.4,26.31626259
655.5,26.3201564
655.6,26.32405031
655.7,26.32794432
655.8,26.33183844
655.9,26.33573265
656,26.33962697
656.1,26.34352139
656.2,26.34741591
656.3,26.35131053
656.4,26.35520526
656.5,26.35910008
656.6,26.362995
656.7,26.36689003
656.8,26.37078516
656.9,26.37468038
657,26.37857571
657.1,26.38247114
657.2,26.38636667
657.3,26.3902623
657.4,26.39415802
657.5,26.39805385
657.6,26.40194978
657.7,26.40584581
657.8,26.40974194
657.9,26.41363817
658,26.4175345
658.1,26.42143092
658.2,26.42532745
658.3,26.42922408
658.4,26.43312081
658.5,26.43701763
658.6,26.44091456
658.7,26.44481158
658.8,26.4487087
658.9,26.45260593
659,26.45650325
659.1,26.46040067
659.2,26.46429818
659.3,26.4681958
659.4,26.47209352
659.5,26.47599133
659.6,26.47988924
659.7,26.48378725
659.8,26.48768536
659.9,26.49158357
660,26.49548188
660.1,26.49938028
660.2,26.50327878
660.3,26.50717738
660.4,26.51107608
660.5,26.51497487
660.6,26.51887376
660.7,26.52277275
660.8,26.52667184
660.9,26.53057102
661,26.5344703
661.1,26.53836968
661.2,26.54226916
661.3,26.54616873
661.4,26.5500684
661.5,26.55396816
661.6,26.55786803
661.7,26.56176799
661.8,26.56566804
661.9,26.56956819
662,26.57346844
662.1,26.57736879
662.2,26.58126923
662.3,26.58516977
662.4,26.5890704
662.5,26.59297113
662.6,26.59687196
662.7,26.60077288
662.8,26.6046739
662.9,26.60857501
663,26.61247622
663.1,26.61637752
663.2,26.62027892
663.3,26.62418042
663.4,26.62808201
663.5,26.63198369
663.6,26.63588547
663.7,26.63978735
663.8,26.64368932
663.9,26.64759138
664,26.65149354
664.1,26.6553958
664.2,26.65929815
664.3,26.66320059
664.4,26.66710313
664.5,26.67100576
664.6,26.67490849
664.7,26.67881131
664.8,26.68271423
664.9,26.68661724
665,26.69052034
665.1,26.69442354
665.2,26.69832683
665.3,26.70223022
665.4,26.70613369
665.5,26.71003727
665.6,26.71394093
665.7,26.71784469
665.8,26.72174855
665.9,26.72565249
666,26.72955653
666.1,26.73346066
666.2,26.73736489
666.3,26.74126921
666.4,26.74517362
666.5,26.74907812
666.6,26.75298272
666.7,26.75688741
666.8,26.76079219
666.9,26.76469706
667,26.76860203
667.1,26.77250709
667.2,26.77641224
667.3,26.78031749
667.4,26.78422282
667.5,26.78812825
667.6,26.79203377
667.7,26.79593938
667.8,26.79984508
667.9,26.80375088
668,26.80765677
668.1,26.81156274
668.2,26.81546881
668.3,26.81937497
668.4,26.82328123
668.5,26.82718757
668.6,26.83109401
668.7,26.83500053
668.8,26.83890715
668.9,26.84281386
669,26.84672065
669.1,26.85062754
669.2,26.85453452
669.3,26.85844159
669.4,26.86234876
669.5,26.86625601
669.6,26.87016335
669.7,26.87407078
669.8,26.8779783
669.9,26.88188592
670,26.88579362
670.1,26.88970141
670.2,26.89360929
670.3,26.89751727
670.4,26.90142533
670.5,26.90533348
670.6,26.90924172
670.7,26.91315005
670.8,26.91705848
670.9,26.92096699
671,26.92487558
671.1,26.92878427
671.2,26.93269305
671.3,26.93660192
671.4,26.94051087
671.5,26.94441992
671.6,26.94832905
671.7,26.95223827
671.8,26.95614758
671.9,26.96005698
672,26.96396647
672.1,26.96787605
672.2,26.97178571
672.3,26.97569547
672.4,26.97960531
672.5,26.98351524
672.6,26.98742526
672.7,26.99133536
672.8,26.99524555
672.9,26.99915584
673,27.00306621
673.1,27.00697666
673.2,27.01088721
673.3,27.01479784
673.4,27.01870856
673.5,27.02261937
673.6,27.02653026
673.7,27.03044124
673.8,27.03435231
673.9,27.03826347
674,27.04217471
674.1,27.04608604
674.2,27.04999746
674.3,27.05390896
674.4,27.05782055
674.5,27.06173223
674.6,27.06564399
674.7,27.06955584
674.8,27.07346778
674.9,27.0773798
675,27.08129191
675.1,27.08520411
675.2,27.08911639
675.3,27.09302875
675.4,27.09694121
675.5,27.10085375
675.6,27.10476637
675.7,27.10867908
675.8,27.11259188
675.9,27.11650476
676,27.12041773
676.1,27.12433078
676.2,27.12824392
676.3,27.13215715
676.4,27.13607046
676.5,27.13998385
676.6,27.14389733
676.7,27.1478109
676.8,27.15172455
676.9,27.15563828
677,27.1595521
677.1,27.163466
677.2,27.16737999
677.3,27.17129407
677.4,27.17520822
677.5,27.17912247
677.6,27.18303679
677.7,27.1869512
677.8,27.1908657
677.9,27.19478028
678,27.19869494
678.1,27.20260969
678.2,27.20652452
678.3,27.21043943
678.4,27.21435443
678.5,27.21826952
678.6,27.22218468
678.7,27.22609993
678.8,27.23001526
678.9,27.23393068
679,27.23784618
679.1,27.24176176
679.2,27.24567743
679.3,27.24959318
679.4,27.25350901
679.5,27.25742493
679.6,27.26134093
679.7,27.26525701
679.8,27.26917317
679.9,27.27308942
680,27.27700575
680.1,27.28092216
680.2,27.28483866
680.3,27.28875523
680.4,27.29267189
680.5,27.29658863
680.6,27.30050546
680.7,27.30442236
680.8,27.30833935
680.9,27.31225642
681,27.31617357
681.1,27.32009081
681.2,27.32400812
681.3,27.32792552
681.4,27.331843
681.5,27.33576056
681.6,27.3396782
681.7,27.34359592
681.8,27.34751373
681.9,27.35143161
682,27.35534958
682.1,27.35926763
682.2,27.36318576
682.3,27.36710397
682.4,27.37102226
682.5,27.37494063
682.6,27.37885908
682.7,27.38277762
682.8,27.38669623
682.9,27.39061493
683,27.3945337
683.1,27.39845256
683.2,27.40237149
683.3,27.40629051
683.4,27.41020961
683.5,27.41412878
683.6,27.41804804
683.7,27.42196738
683.8,27.42588679
683.9,27.42980629
684,27.43372586
684.1,27.43764552
684.2,27.44156526
684.3,27.44548507
684.4,27.44940497
684.5,27.45332494
684.6,27.45724499
684.7,27.46116513
684.8,27.46508534
684.9,27.46900563
685,27.472926
685.1,27.47684645
685.2,27.48076698
685.3,27.48468758
685.4,27.48860827
685.5,27.49252903
685.6,27.49644988
685.7,27.5003708
685.8,27.5042918
685.9,27.50821288
686,27.51213404
686.1,27.51605527
686.2,27.51997659
686.3,27.52389798
686.4,27.52781945
686.5,27.531741
686.6,27.53566262
686.7,27.53958433
686.8,27.54350611
686.9,27.54742797
687,27.55134991
687.1,27.55527192
687.2,27.55919402
687.3,27.56311619
687.4,27.56703844
687.5,27.57096076
687.6,27.57488316
687.7,27.57880564
687.8,27.5827282
687.9,27.58665083
688,27.59057355
688.1,27.59449633
688.2,27.5984192
688.3,27.60234214
688.4,27.60626516
688.5,27.61018825
688.6,27.61411143
688.7,27.61803467
688.8,27.621958
688.9,27.6258814
689,27.62980488
689.1,27.63372843
689.2,27.63765206
689.3,27.64157577
689.4,27.64549955
689.5,27.64942341
689.6,27.65334735
689.7,27.65727136
689.8,27.66119544
689.9,27.6651196
690,27.66904384
690.1,27.67296816
690.2,27.67689254
690.3,27.68081701
690.4,27.68474155
690.5,27.68866616
690.6,27.69259085
690.7,27.69651562
690.8,27.70044046
690.9,27.70436538
691,27.70829037
691.1,27.71221543
691.2,27.71614057
691.3,27.72006579
691.4,27.72399108
691.5,27.72791645
691.6,27.73184189
691.7,27.7357674
691.8,27.73969299
691.9,27.74361865
692,27.74754439
692.1,27.7514702
692.2,27.75539609
692.3,27.75932205
692.4,27.76324808
692.5,27.76717419
692.6,27.77110037
692.7,27.77502663
692.8,27.77895296
692.9,27.78287936
693,27.78680584
693.1,27.79073239
693.2,27.79465902
693.3,27.79858572
693.4,27.80251249
693.5,27.80643933
693.6,27.81036625
693.7,27.81429324
693.8,27.81822031
693.9,27.82214745
694,27.82607466
694.1,27.83000194
694.2,27.8339293
694.3,27.83785673
694.4,27.84178423
694.5,27.84571181
694.6,27.84963945
694.7,27.85356717
694.8,27.85749497
694.9,27.86142283
695,27.86535077
695.1,27.86927878
695.2,27.87320687
695.3,27.87713502
695.4,27.88106325
695.5,27.88499155
695.6,27.88891992
695.7,27.89284836
695.8,27.89677688
695.9,27.90070546
696,27.90463412
696.1,27.90856285
696.2,27.91249165
696.3,27.91642053
696.4,27.92034947
696.5,27.92427849
696.6,27.92820758
696.7,27.93213674
696.8,27.93606597
696.9,27.93999527
697,27.94392464
697.1,27.94785408
697.2,27.9517836
697.3,27.95571319
697.4,27.95964284
697.5,27.96357257
697.6,27.96750237
697.7,27.97143224
697.8,27.97536218
697.9,27.97929219
698,27.98322227
698.1,27.98715242
698.2,27.99108264
698.3,27.99501293
698.4,27.99894329
698.5,28.00287373
698.6,28.00680423
698.7,28.0107348
698.8,28.01466544
698.9,28.01859616
699,28.02252694
699.1,28.02645779
699.2,28.03038871
699.3,28.0343197
699.4,28.03825076
699.5,28.04218189
699.6,28.04611309
699.7,28.05004436
699.8,28.0539757
699.9,28.05790711
700,28.06183859
700.1,28.06577013
700.2,28.06970175
700.3,28.07363343
700.4,28.07756519
700.5,28.08149701
700.6,28.0854289
700.7,28.08936086
700.8,28.09329289
700.9,28.09722499
701,28.10115716
701.1,28.10508939
701.2,28.10902169
701.3,28.11295407
701.4,28.11688651
701.5,28.12081902
701.6,28.12475159
701.7,28.12868424
701.8,28.13261695
701.9,28.13654973
702,28.14048258
702.1,28.1444155
702.2,28.14834848
702.3,28.15228154
702.4,28.15621466
702.5,28.16014785
702.6,28.1640811
702.7,28.16801443
702.8,28.17194782
702.9,28.17588128
703,28.1798148
703.1,28.1837484
703.2,28.18768206
703.3,28.19161578
703.4,28.19554958
703.5,28.19948344
703.6,28.20341737
703.7,28.20735137
703.8,28.21128543
703.9,28.21521956
704,28.21915376
704.1,28.22308802
704.2,28.22702235
704.3,28.23095675
704.4,28.23489121
704.5,28.23882574
704.6,28.24276034
704.7,28.246695
704.8,28.25062973
704.9,28.25456452
705,28.25849938
705.1,28.26243431
705.2,28.26636931
705.3,28.27030437
705.4,28.27423949
705.5,28.27817468
705.6,28.28210994
705.7,28.28604526
705.8,28.28998065
705.9,28.29391611
706,28.29785163
706.1,28.30178721
706.2,28.30572286
706.3,28.30965858
706.4,28.31359436
706.5,28.31753021
706.6,28.32146612
706.7,28.3254021
706.8,28.32933814
706.9,28.33327425
707,28.33721042
707.1,28.34114666
707.2,28.34508296
707.3,28.34901933
707.4,28.35295576
707.5,28.35689226
707.6,28.36082882
707.7,28.36476545
707.8,28.36870214
707.9,28.37263889
708,28.37657571
708.1,28.3805126
708.2,28.38444955
708.3,28.38838656
708.4,28.39232364
708.5,28.39626078
708.6,28.40019798
708.7,28.40413525
708.8,28.40807258
708.9,28.41200998
709,28.41594744
709.1,28.41988497
709.2,28.42382255
709.3,28.42776021
709.4,28.43169792
709.5,28.4356357
709.6,28.43957354
709.7,28.44351145
709.8,28.44744942
709.9,28.45138745
710,28.45532555
710.1,28.45926371
710.2,28.46320193
710.3,28.46714021
710.4,28.47107856
710.5,28.47501697
710.6,28.47895545
710.7,28.48289398
710.8,28.48683258
710.9,28.49077125
711,28.49470997
711.1,28.49864876
711.2,28.50258761
711.3,28.50652652
711.4,28.5104655
711.5,28.51440454
