ZONE,T="TIME=3.162240000000e+09"
284.7,17.81134493
284.8,17.81450468
284.9,17.8176642
285,17.82082348
285.1,17.82398254
285.2,17.82714138
285.3,17.83029998
285.4,17.83345836
285.5,17.83661651
285.6,17.83977444
285.7,17.84293214
285.8,17.84608962
285.9,17.84924688
286,17.85240392
286.1,17.85556073
286.2,17.85871733
286.3,17.8618737
286.4,17.86502986
286.5,17.8681858
286.6,17.87134152
286.7,17.87449703
286.8,17.87765232
286.9,17.8808074
287,17.88396226
287.1,17.88711691
287.2,17.89027134
287.3,17.89342557
287.4,17.89657958
287.5,17.89973339
287.6,17.90288698
287.7,17.90604037
287.8,17.90919354
287.9,17.91234651
288,17.91549928
288.1,17.91865183
288.2,17.92180419
288.3,17.92495633
288.4,17.92810828
288.5,17.93126002
288.6,17.93441156
288.7,17.9375629
288.8,17.94071404
288.9,17.94386497
289,17.94701571
289.1,17.95016625
289.2,17.95331659
289.3,17.95646674
289.4,17.95961668
289.5,17.96276644
289.6,17.96591599
289.7,17.96906536
289.8,17.97221452
289.9,17.9753635
290,17.97851228
290.1,17.98166088
290.2,17.98480928
290.3,17.98795749
290.4,17.99110551
290.5,17.99425334
290.6,17.99740099
290.7,18.00054844
290.8,18.00369571
290.9,18.0068428
291,18.00998969
291.1,18.01313641
291.2,18.01628293
291.3,18.01942928
291.4,18.02257544
291.5,18.02572142
291.6,18.02886722
291.7,18.03201284
291.8,18.03515828
291.9,18.03830354
292,18.04144861
292.1,18.04459351
292.2,18.04773824
292.3,18.05088278
292.4,18.05402715
292.5,18.05717135
292.6,18.06031537
292.7,18.06345921
292.8,18.06660288
292.9,18.06974638
293,18.0728897
293.1,18.07603286
293.2,18.07917584
293.3,18.08231865
293.4,18.08546129
293.5,18.08860376
293.6,18.09174606
293.7,18.09488819
293.8,18.09803016
293.9,18.10117196
294,18.10431359
294.1,18.10745506
294.2,18.11059636
294.3,18.1137375
294.4,18.11687847
294.5,18.12001928
294.6,18.12315993
294.7,18.12630041
294.8,18.12944074
294.9,18.1325809
295,18.1357209
295.1,18.13886074
295.2,18.14200042
295.3,18.14513995
295.4,18.14827931
295.5,18.15141852
295.6,18.15455757
295.7,18.15769647
295.8,18.1608352
295.9,18.16397379
296,18.16711222
296.1,18.17025049
296.2,18.17338861
296.3,18.17652658
296.4,18.1796644
296.5,18.18280206
296.6,18.18593957
296.7,18.18907693
296.8,18.19221415
296.9,18.19535121
297,18.19848812
297.1,18.20162489
297.2,18.2047615
297.3,18.20789797
297.4,18.21103429
297.5,18.21417047
297.6,18.2173065
297.7,18.22044238
297.8,18.22357812
297.9,18.22671372
298,18.22984917
298.1,18.23298448
298.2,18.23611965
298.3,18.23925467
298.4,18.24238955
298.5,18.24552429
298.6,18.24865889
298.7,18.25179335
298.8,18.25492768
298.9,18.25806186
299,18.2611959
299.1,18.26432981
299.2,18.26746358
299.3,18.27059721
299.4,18.2737307
299.5,18.27686406
299.6,18.27999729
299.7,18.28313038
299.8,18.28626333
299.9,18.28939615
300,18.29252884
300.1,18.2956614
300.2,18.29879382
300.3,18.30192611
300.4,18.30505827
300.5,18.3081903
300.6,18.31132219
300.7,18.31445396
300.8,18.3175856
300.9,18.32071711
301,18.32384849
301.1,18.32697974
301.2,18.33011087
301.3,18.33324187
301.4,18.33637274
301.5,18.33950348
301.6,18.3426341
301.7,18.3457646
301.8,18.34889497
301.9,18.35202521
302,18.35515534
302.1,18.35828534
302.2,18.36141521
302.3,18.36454497
302.4,18.3676746
302.5,18.37080411
302.6,18.3739335
302.7,18.37706277
302.8,18.38019192
302.9,18.38332095
303,18.38644986
303.1,18.38957865
303.2,18.39270732
303.3,18.39583588
303.4,18.39896431
303.5,18.40209263
303.6,18.40522084
303.7,18.40834893
303.8,18.4114769
303.9,18.41460476
304,18.4177325
304.1,18.42086013
304.2,18.42398765
304.3,18.42711505
304.4,18.43024234
304.5,18.43336951
304.6,18.43649657
304.7,18.43962353
304.8,18.44275037
304.9,18.4458771
305,18.44900372
305.1,18.45213023
305.2,18.45525663
305.3,18.45838292
305.4,18.4615091
305.5,18.46463517
305.6,18.46776114
305.7,18.470887
305.8,18.47401275
305.9,18.47713839
306,18.48026393
306.1,18.48338936
306.2,18.48651469
306.3,18.48963991
306.4,18.49276502
306.5,18.49589004
306.6,18.49901494
306.7,18.50213975
306.8,18.50526445
306.9,18.50838905
307,18.51151355
307.1,18.51463794
307.2,18.51776223
307.3,18.52088643
307.4,18.52401052
307.5,18.52713451
307.6,18.5302584
307.7,18.53338219
307.8,18.53650588
307.9,18.53962948
308,18.54275297
308.1,18.54587637
308.2,18.54899967
308.3,18.55212287
308.4,18.55524597
308.5,18.55836898
308.6,18.56149189
308.7,18.56461471
308.8,18.56773743
308.9,18.57086006
309,18.57398259
309.1,18.57710503
309.2,18.58022737
309.3,18.58334962
309.4,18.58647177
309.5,18.58959384
309.6,18.59271581
309.7,18.59583768
309.8,18.59895947
309.9,18.60208116
310,18.60520277
310.1,18.60832428
310.2,18.6114457
310.3,18.61456704
310.4,18.61768828
310.5,18.62080943
310.6,18.6239305
310.7,18.62705147
310.8,18.63017236
310.9,18.63329316
311,18.63641387
311.1,18.63953449
311.2,18.64265503
311.3,18.64577548
311.4,18.64889585
311.5,18.65201613
311.6,18.65513632
311.7,18.65825643
311.8,18.66137645
311.9,18.66449639
312,18.66761624
312.1,18.67073601
312.2,18.6738557
312.3,18.6769753
312.4,18.68009482
312.5,18.68321426
312.6,18.68633361
312.7,18.68945288
312.8,18.69257208
312.9,18.69569119
313,18.69881021
313.1,18.70192916
313.2,18.70504803
313.3,18.70816682
313.4,18.71128553
313.5,18.71440415
313.6,18.7175227
313.7,18.72064117
313.8,18.72375956
313.9,18.72687788
314,18.72999611
314.1,18.73311427
314.2,18.73623235
314.3,18.73935036
314.4,18.74246828
314.5,18.74558613
314.6,18.74870391
314.7,18.75182161
314.8,18.75493923
314.9,18.75805678
315,18.76117425
315.1,18.76429165
315.2,18.76740898
315.3,18.77052623
315.4,18.7736434
315.5,18.77676051
315.6,18.77987754
315.7,18.78299449
315.8,18.78611138
315.9,18.78922819
316,18.79234493
316.1,18.7954616
316.2,18.7985782
316.3,18.80169472
316.4,18.80481118
316.5,18.80792756
316.6,18.81104388
316.7,18.81416012
316.8,18.8172763
316.9,18.8203924
317,18.82350844
317.1,18.8266244
317.2,18.8297403
317.3,18.83285613
317.4,18.83597189
317.5,18.83908759
317.6,18.84220322
317.7,18.84531877
317.8,18.84843427
317.9,18.85154969
318,18.85466505
318.1,18.85778035
318.2,18.86089557
318.3,18.86401073
318.4,18.86712583
318.5,18.87024086
318.6,18.87335583
318.7,18.87647073
318.8,18.87958557
318.9,18.88270034
319,18.88581505
319.1,18.88892969
319.2,18.89204428
319.3,18.89515879
319.4,18.89827325
319.5,18.90138764
319.6,18.90450198
319.7,18.90761624
319.8,18.91073045
319.9,18.9138446
320,18.91695868
320.1,18.92007271
320.2,18.92318667
320.3,18.92630057
320.4,18.92941441
320.5,18.93252819
320.6,18.93564192
320.7,18.93875558
320.8,18.94186918
320.9,18.94498272
321,18.94809621
321.1,18.95120963
321.2,18.954323
321.3,18.95743631
321.4,18.96054956
321.5,18.96366276
321.6,18.96677589
321.7,18.96988897
321.8,18.97300199
321.9,18.97611496
322,18.97922787
322.1,18.98234072
322.2,18.98545351
322.3,18.98856625
322.4,18.99167894
322.5,18.99479157
322.6,18.99790414
322.7,19.00101666
322.8,19.00412913
322.9,19.00724153
323,19.01035389
323.1,19.01346619
323.2,19.01657844
323.3,19.01969063
323.4,19.02280277
323.5,19.02591486
323.6,19.02902689
323.7,19.03213888
323.8,19.0352508
323.9,19.03836268
324,19.0414745
324.1,19.04458628
324.2,19.047698
324.3,19.05080967
324.4,19.05392129
324.5,19.05703285
324.6,19.06014437
324.7,19.06325583
324.8,19.06636725
324.9,19.06947861
325,19.07258993
325.1,19.07570119
325.2,19.07881241
325.3,19.08192357
325.4,19.08503469
325.5,19.08814576
325.6,19.09125677
325.7,19.09436774
325.8,19.09747867
325.9,19.10058954
326,19.10370036
326.1,19.10681114
326.2,19.10992187
326.3,19.11303255
326.4,19.11614319
326.5,19.11925378
326.6,19.12236432
326.7,19.12547481
326.8,19.12858526
326.9,19.13169566
327,19.13480602
327.1,19.13791633
327.2,19.14102659
327.3,19.14413681
327.4,19.14724699
327.5,19.15035711
327.6,19.1534672
327.7,19.15657724
327.8,19.15968723
327.9,19.16279718
328,19.16590708
328.1,19.16901695
328.2,19.17212676
328.3,19.17523654
328.4,19.17834627
328.5,19.18145595
328.6,19.1845656
328.7,19.1876752
328.8,19.19078476
328.9,19.19389427
329,19.19700375
329.1,19.20011318
329.2,19.20322257
329.3,19.20633191
329.4,19.20944122
329.5,19.21255048
329.6,19.21565971
329.7,19.21876889
329.8,19.22187803
329.9,19.22498713
330,19.22809618
330.1,19.2312052
330.2,19.23431418
330.3,19.23742312
330.4,19.24053202
330.5,19.24364087
330.6,19.24674969
330.7,19.24985847
330.8,19.25296721
330.9,19.25607591
331,19.25918457
331.1,19.26229319
331.2,19.26540178
331.3,19.26851032
331.4,19.27161883
331.5,19.2747273
331.6,19.27783573
331.7,19.28094412
331.8,19.28405248
331.9,19.28716079
332,19.29026907
332.1,19.29337732
332.2,19.29648552
332.3,19.29959369
332.4,19.30270182
332.5,19.30580992
332.6,19.30891798
332.7,19.312026
332.8,19.31513398
332.9,19.31824193
333,19.32134985
333.1,19.32445773
333.2,19.32756557
333.3,19.33067338
333.4,19.33378115
333.5,19.33688889
333.6,19.33999659
333.7,19.34310426
333.8,19.34621189
333.9,19.34931949
334,19.35242705
334.1,19.35553458
334.2,19.35864208
334.3,19.36174954
334.4,19.36485697
334.5,19.36796436
334.6,19.37107173
334.7,19.37417905
334.8,19.37728635
334.9,19.38039361
335,19.38350084
335.1,19.38660803
335.2,19.38971519
335.3,19.39282232
335.4,19.39592942
335.5,19.39903649
335.6,19.40214352
335.7,19.40525052
335.8,19.40835749
335.9,19.41146443
336,19.41457134
336.1,19.41767821
336.2,19.42078506
336.3,19.42389187
336.4,19.42699865
336.5,19.4301054
336.6,19.43321212
336.7,19.43631881
336.8,19.43942547
336.9,19.4425321
337,19.44563869
337.1,19.44874526
337.2,19.4518518
337.3,19.45495831
337.4,19.45806479
337.5,19.46117123
337.6,19.46427765
337.7,19.46738404
337.8,19.4704904
337.9,19.47359674
338,19.47670304
338.1,19.47980931
338.2,19.48291556
338.3,19.48602177
338.4,19.48912796
338.5,19.49223412
338.6,19.49534025
338.7,19.49844635
338.8,19.50155243
338.9,19.50465848
339,19.5077645
339.1,19.51087049
339.2,19.51397645
339.3,19.51708239
339.4,19.5201883
339.5,19.52329418
339.6,19.52640004
339.7,19.52950586
339.8,19.53261167
339.9,19.53571744
340,19.53882319
340.1,19.54192891
340.2,19.54503461
340.3,19.54814028
340.4,19.55124592
340.5,19.55435154
340.6,19.55745713
340.7,19.56056269
340.8,19.56366823
340.9,19.56677375
341,19.56987924
341.1,19.5729847
341.2,19.57609014
341.3,19.57919555
341.4,19.58230094
341.5,19.5854063
341.6,19.58851164
341.7,19.59161695
341.8,19.59472224
341.9,19.59782751
342,19.60093275
342.1,19.60403796
342.2,19.60714315
342.3,19.61024832
342.4,19.61335346
342.5,19.61645858
342.6,19.61956368
342.7,19.62266875
342.8,19.6257738
342.9,19.62887883
343,19.63198383
343.1,19.63508881
343.2,19.63819376
343.3,19.6412987
343.4,19.64440361
343.5,19.64750849
343.6,19.65061336
343.7,19.6537182
343.8,19.65682302
343.9,19.65992781
344,19.66303259
344.1,19.66613734
344.2,19.66924207
344.3,19.67234678
344.4,19.67545146
344.5,19.67855613
344.6,19.68166077
344.7,19.68476539
344.8,19.68786999
344.9,19.69097457
345,19.69407912
345.1,19.69718366
345.2,19.70028817
345.3,19.70339266
345.4,19.70649714
345.5,19.70960159
345.6,19.71270602
345.7,19.71581043
345.8,19.71891481
345.9,19.72201918
346,19.72512353
346.1,19.72822786
346.2,19.73133216
346.3,19.73443645
346.4,19.73754072
346.5,19.74064496
346.6,19.74374919
346.7,19.7468534
346.8,19.74995758
346.9,19.75306175
347,19.7561659
347.1,19.75927003
347.2,19.76237414
347.3,19.76547823
347.4,19.7685823
347.5,19.77168635
347.6,19.77479038
347.7,19.77789439
347.8,19.78099839
347.9,19.78410236
348,19.78720632
348.1,19.79031026
348.2,19.79341418
348.3,19.79651808
348.4,19.79962196
348.5,19.80272583
348.6,19.80582967
348.7,19.8089335
348.8,19.81203731
348.9,19.8151411
349,19.81824488
349.1,19.82134863
349.2,19.82445237
349.3,19.82755609
349.4,19.83065979
349.5,19.83376348
349.6,19.83686715
349.7,19.8399708
349.8,19.84307443
349.9,19.84617805
350,19.84928165
350.1,19.85238523
350.2,19.8554888
350.3,19.85859234
350.4,19.86169588
350.5,19.86479939
350.6,19.86790289
350.7,19.87100637
350.8,19.87410983
350.9,19.87721328
351,19.88031672
351.1,19.88342013
351.2,19.88652353
351.3,19.88962691
351.4,19.89273028
351.5,19.89583363
351.6,19.89893697
351.7,19.90204029
351.8,19.90514359
351.9,19.90824688
352,19.91135015
352.1,19.91445341
352.2,19.91755665
352.3,19.92065988
352.4,19.92376309
352.5,19.92686628
352.6,19.92996946
352.7,19.93307263
352.8,19.93617577
352.9,19.93927891
353,19.94238203
353.1,19.94548513
353.2,19.94858822
353.3,19.9516913
353.4,19.95479436
353.5,19.9578974
353.6,19.96100044
353.7,19.96410345
353.8,19.96720645
353.9,19.97030944
354,19.97341242
354.1,19.97651537
354.2,19.97961832
354.3,19.98272125
354.4,19.98582417
354.5,19.98892707
354.6,19.99202996
354.7,19.99513283
354.8,19.9982357
354.9,20.00133854
355,20.00444138
355.1,20.0075442
355.2,20.010647
355.3,20.0137498
355.4,20.01685258
355.5,20.01995534
355.6,20.0230581
355.7,20.02616084
355.8,20.02926356
355.9,20.03236628
356,20.03546898
356.1,20.03857167
356.2,20.04167434
356.3,20.044777
356.4,20.04787965
356.5,20.05098229
356.6,20.05408491
356.7,20.05718752
356.8,20.06029012
356.9,20.0633927
357,20.06649528
357.1,20.06959784
357.2,20.07270039
357.3,20.07580292
357.4,20.07890545
357.5,20.08200796
357.6,20.08511046
357.7,20.08821294
357.8,20.09131542
357.9,20.09441788
358,20.09752033
358.1,20.10062277
358.2,20.1037252
358.3,20.10682762
358.4,20.10993002
358.5,20.11303241
358.6,20.11613479
358.7,20.11923716
358.8,20.12233952
358.9,20.12544187
359,20.1285442
359.1,20.13164653
359.2,20.13474884
359.3,20.13785114
359.4,20.14095343
359.5,20.14405571
359.6,20.14715798
359.7,20.15026023
359.8,20.15336248
359.9,20.15646471
360,20.15956694
360.1,20.16266915
360.2,20.16577135
360.3,20.16887355
360.4,20.17197573
360.5,20.1750779
360.6,20.17818006
360.7,20.18128221
360.8,20.18438434
360.9,20.18748647
361,20.19058859
361.1,20.1936907
361.2,20.1967928
361.3,20.19989488
361.4,20.20299696
361.5,20.20609903
361.6,20.20920108
361.7,20.21230313
361.8,20.21540517
361.9,20.21850719
362,20.22160921
362.1,20.22471122
362.2,20.22781321
362.3,20.2309152
362.4,20.23401718
362.5,20.23711914
362.6,20.2402211
362.7,20.24332305
362.8,20.24642499
362.9,20.24952692
363,20.25262884
363.1,20.25573075
363.2,20.25883265
363.3,20.26193454
363.4,20.26503643
363.5,20.2681383
363.6,20.27124016
363.7,20.27434202
363.8,20.27744386
363.9,20.2805457
364,20.28364753
364.1,20.28674935
364.2,20.28985116
364.3,20.29295296
364.4,20.29605475
364.5,20.29915653
364.6,20.30225831
364.7,20.30536007
364.8,20.30846183
364.9,20.31156358
365,20.31466532
365.1,20.31776705
365.2,20.32086877
365.3,20.32397048
365.4,20.32707219
365.5,20.33017389
365.6,20.33327558
365.7,20.33637726
365.8,20.33947893
365.9,20.34258059
366,20.34568225
366.1,20.34878389
366.2,20.35188553
366.3,20.35498716
366.4,20.35808879
366.5,20.3611904
366.6,20.36429201
366.7,20.36739361
366.8,20.3704952
366.9,20.37359678
367,20.37669836
367.1,20.37979993
367.2,20.38290148
367.3,20.38600304
367.4,20.38910458
367.5,20.39220612
367.6,20.39530765
367.7,20.39840917
367.8,20.40151068
367.9,20.40461219
368,20.40771369
368.1,20.41081518
368.2,20.41391666
368.3,20.41701814
368.4,20.42011961
368.5,20.42322107
368.6,20.42632252
368.7,20.42942397
368.8,20.43252541
368.9,20.43562685
369,20.43872827
369.1,20.44182969
369.2,20.4449311
369.3,20.44803251
369.4,20.4511339
369.5,20.45423529
369.6,20.45733668
369.7,20.46043805
369.8,20.46353942
369.9,20.46664079
370,20.46974214
370.1,20.47284349
370.2,20.47594484
370.3,20.47904617
370.4,20.4821475
370.5,20.48524882
370.6,20.48835014
370.7,20.49145145
370.8,20.49455275
370.9,20.49765405
371,20.50075534
371.1,20.50385662
371.2,20.5069579
371.3,20.51005917
371.4,20.51316043
371.5,20.51626169
371.6,20.51936294
371.7,20.52246419
371.8,20.52556543
371.9,20.52866666
372,20.53176789
372.1,20.53486911
372.2,20.53797032
372.3,20.54107153
372.4,20.54417273
372.5,20.54727393
372.6,20.55037512
372.7,20.5534763
372.8,20.55657748
372.9,20.55967865
373,20.56277982
373.1,20.56588098
373.2,20.56898213
373.3,20.57208328
373.4,20.57518442
373.5,20.57828556
373.6,20.58138669
373.7,20.58448782
373.8,20.58758894
373.9,20.59069005
374,20.59379116
374.1,20.59689227
374.2,20.59999336
374.3,20.60309445
374.4,20.60619554
374.5,20.60929662
374.6,20.6123977
374.7,20.61549877
374.8,20.61859983
374.9,20.62170089
375,20.62480195
375.1,20.62790299
375.2,20.63100404
375.3,20.63410508
375.4,20.63720611
375.5,20.64030714
375.6,20.64340816
375.7,20.64650918
375.8,20.64961019
375.9,20.65271119
376,20.6558122
376.1,20.65891319
376.2,20.66201418
376.3,20.66511517
376.4,20.66821615
376.5,20.67131713
376.6,20.6744181
376.7,20.67751907
376.8,20.68062003
376.9,20.68372099
377,20.68682194
377.1,20.68992288
377.2,20.69302383
377.3,20.69612476
377.4,20.6992257
377.5,20.70232662
377.6,20.70542755
377.7,20.70852847
377.8,20.71162938
377.9,20.71473029
378,20.71783119
378.1,20.72093209
378.2,20.72403299
378.3,20.72713388
378.4,20.73023477
378.5,20.73333565
378.6,20.73643653
378.7,20.7395374
378.8,20.74263827
378.9,20.74573913
379,20.74883999
379.1,20.75194084
379.2,20.75504169
379.3,20.75814254
379.4,20.76124338
379.5,20.76434422
379.6,20.76744505
379.7,20.77054588
379.8,20.77364671
379.9,20.77674753
380,20.77984834
380.1,20.78294916
380.2,20.78604996
380.3,20.78915077
380.4,20.79225157
380.5,20.79535236
380.6,20.79845316
380.7,20.80155394
380.8,20.80465473
380.9,20.80775551
381,20.81085628
381.1,20.81395705
381.2,20.81705782
381.3,20.82015858
381.4,20.82325934
381.5,20.8263601
381.6,20.82946085
381.7,20.8325616
381.8,20.83566234
381.9,20.83876308
382,20.84186382
382.1,20.84496455
382.2,20.84806528
382.3,20.85116601
382.4,20.85426673
382.5,20.85736744
382.6,20.86046816
382.7,20.86356887
382.8,20.86666958
382.9,20.86977028
383,20.87287098
383.1,20.87597167
383.2,20.87907237
383.3,20.88217305
383.4,20.88527374
383.5,20.88837442
383.6,20.8914751
383.7,20.89457577
383.8,20.89767644
383.9,20.90077711
384,20.90387777
384.1,20.90697844
384.2,20.91007909
384.3,20.91317975
384.4,20.9162804
384.5,20.91938104
384.6,20.92248169
384.7,20.92558233
384.8,20.92868296
384.9,20.9317836
385,20.93488423
385.1,20.93798485
385.2,20.94108548
385.3,20.9441861
385.4,20.94728672
385.5,20.95038733
385.6,20.95348794
385.7,20.95658855
385.8,20.95968915
385.9,20.96278976
386,20.96589035
386.1,20.96899095
386.2,20.97209154
386.3,20.97519213
386.4,20.97829272
386.5,20.9813933
386.6,20.98449388
386.7,20.98759446
386.8,20.99069503
386.9,20.9937956
387,20.99689617
387.1,20.99999673
387.2,21.00309729
387.3,21.00619785
387.4,21.00929841
387.5,21.01239896
387.6,21.01549951
387.7,21.01860006
387.8,21.02170061
387.9,21.02480115
388,21.02790169
388.1,21.03100222
388.2,21.03410275
388.3,21.03720329
388.4,21.04030381
388.5,21.04340434
388.6,21.04650486
388.7,21.04960538
388.8,21.0527059
388.9,21.05580641
389,21.05890692
389.1,21.06200743
389.2,21.06510794
389.3,21.06820844
389.4,21.07130894
389.5,21.07440944
389.6,21.07750993
389.7,21.08061043
389.8,21.08371092
389.9,21.0868114
390,21.08991189
390.1,21.09301237
390.2,21.09611285
390.3,21.09921333
390.4,21.1023138
390.5,21.10541428
390.6,21.10851475
390.7,21.11161521
390.8,21.11471568
390.9,21.11781614
391,21.1209166
391.1,21.12401706
391.2,21.12711752
391.3,21.13021797
391.4,21.13331842
391.5,21.13641887
391.6,21.13951931
391.7,21.14261976
391.8,21.1457202
391.9,21.14882064
392,21.15192107
392.1,21.15502151
392.2,21.15812194
392.3,21.16122237
392.4,21.1643228
392.5,21.16742322
392.6,21.17052364
392.7,21.17362406
392.8,21.17672448
392.9,21.1798249
393,21.18292531
393.1,21.18602572
393.2,21.18912613
393.3,21.19222654
393.4,21.19532695
393.5,21.19842735
393.6,21.20152775
393.7,21.20462815
393.8,21.20772855
393.9,21.21082894
394,21.21392933
394.1,21.21702972
394.2,21.22013011
394.3,21.2232305
394.4,21.22633088
394.5,21.22943126
394.6,21.23253164
394.7,21.23563202
394.8,21.2387324
394.9,21.24183277
395,21.24493315
395.1,21.24803352
395.2,21.25113388
395.3,21.25423425
395.4,21.25733461
395.5,21.26043498
395.6,21.26353534
395.7,21.2666357
395.8,21.26973605
395.9,21.27283641
396,21.27593676
396.1,21.27903711
396.2,21.28213746
396.3,21.28523781
396.4,21.28833815
396.5,21.2914385
396.6,21.29453884
396.7,21.29763918
396.8,21.30073951
396.9,21.30383985
397,21.30694019
397.1,21.31004052
397.2,21.31314085
397.3,21.31624118
397.4,21.31934151
397.5,21.32244183
397.6,21.32554215
397.7,21.32864248
397.8,21.3317428
397.9,21.33484312
398,21.33794343
398.1,21.34104375
398.2,21.34414406
398.3,21.34724437
398.4,21.35034468
398.5,21.35344499
398.6,21.3565453
398.7,21.3596456
398.8,21.36274591
398.9,21.36584621
399,21.36894651
399.1,21.37204681
399.2,21.37514711
399.3,21.3782474
399.4,21.3813477
399.5,21.38444799
399.6,21.38754828
399.7,21.39064857
399.8,21.39374886
399.9,21.39684914
400,21.39994943
400.1,21.40304971
400.2,21.40614999
400.3,21.40925027
400.4,21.41235055
400.5,21.41545083
400.6,21.4185511
400.7,21.42165138
400.8,21.42475165
400.9,21.42785192
401,21.43095219
401.1,21.43405246
401.2,21.43715272
401.3,21.44025299
401.4,21.44335325
401.5,21.44645352
401.6,21.44955378
401.7,21.45265404
401.8,21.45575429
401.9,21.45885455
402,21.46195481
402.1,21.46505506
402.2,21.46815531
402.3,21.47125556
402.4,21.47435581
402.5,21.47745606
402.6,21.48055631
402.7,21.48365656
402.8,21.4867568
402.9,21.48985704
403,21.49295729
403.1,21.49605753
403.2,21.49915777
403.3,21.502258
403.4,21.50535824
403.5,21.50845848
403.6,21.51155871
403.7,21.51465894
403.8,21.51775917
403.9,21.52085941
404,21.52395963
404.1,21.52705986
404.2,21.53016009
404.3,21.53326031
404.4,21.53636054
404.5,21.53946076
404.6,21.54256098
404.7,21.5456612
404.8,21.54876142
404.9,21.55186164
405,21.55496186
405.1,21.55806207
405.2,21.56116229
405.3,21.5642625
405.4,21.56736271
405.5,21.57046293
405.6,21.57356314
405.7,21.57666334
405.8,21.57976355
405.9,21.58286376
406,21.58596396
406.1,21.58906417
406.2,21.59216437
406.3,21.59526457
406.4,21.59836477
406.5,21.60146497
406.6,21.60456517
406.7,21.60766537
406.8,21.61076557
406.9,21.61386576
407,21.61696596
407.1,21.62006615
407.2,21.62316634
407.3,21.62626653
407.4,21.62936672
407.5,21.63246691
407.6,21.6355671
407.7,21.63866729
407.8,21.64176747
407.9,21.64486766
408,21.64796784
408.1,21.65106803
408.2,21.65416821
408.3,21.65726839
408.4,21.66036857
408.5,21.66346875
408.6,21.66656893
408.7,21.6696691
408.8,21.67276928
408.9,21.67586946
409,21.67896963
409.1,21.6820698
409.2,21.68516998
409.3,21.68827015
409.4,21.69137032
409.5,21.69447049
409.6,21.69757066
409.7,21.70067082
409.8,21.70377099
409.9,21.70687116
410,21.70997132
410.1,21.71307148
410.2,21.71617165
410.3,21.71927181
410.4,21.72237197
410.5,21.72547213
410.6,21.72857229
410.7,21.73167245
410.8,21.73477261
410.9,21.73787276
411,21.74097292
411.1,21.74407307
411.2,21.74717323
411.3,21.75027338
411.4,21.75337354
411.5,21.75647369
411.6,21.75957384
411.7,21.76267399
411.8,21.76577414
411.9,21.76887429
412,21.77197443
412.1,21.77507458
412.2,21.77817473
412.3,21.78127487
412.4,21.78437502
412.5,21.78747516
412.6,21.7905753
412.7,21.79367544
412.8,21.79677558
412.9,21.79987573
413,21.80297586
413.1,21.806076
413.2,21.80917614
413.3,21.81227628
413.4,21.81537642
413.5,21.81847655
413.6,21.82157669
413.7,21.82467682
413.8,21.82777695
413.9,21.83087709
414,21.83397722
414.1,21.83707735
414.2,21.84017748
414.3,21.84327761
414.4,21.84637774
414.5,21.84947787
414.6,21.852578
414.7,21.85567812
414.8,21.85877825
414.9,21.86187837
415,21.8649785
415.1,21.86807862
415.2,21.87117875
415.3,21.87427887
415.4,21.87737899
415.5,21.88047911
415.6,21.88357923
415.7,21.88667935
415.8,21.88977947
415.9,21.89287959
416,21.89597971
416.1,21.89907983
416.2,21.90217995
416.3,21.90528006
416.4,21.90838018
416.5,21.91148029
416.6,21.91458041
416.7,21.91768052
416.8,21.92078063
416.9,21.92388074
417,21.92698086
417.1,21.93008097
417.2,21.93318108
417.3,21.93628119
417.4,21.9393813
417.5,21.94248141
417.6,21.94558151
417.7,21.94868162
417.8,21.95178173
417.9,21.95488183
418,21.95798194
418.1,21.96108204
418.2,21.96418215
418.3,21.96728225
418.4,21.97038236
418.5,21.97348246
418.6,21.97658256
418.7,21.97968266
418.8,21.98278276
418.9,21.98588286
419,21.98898296
419.1,21.99208306
419.2,21.99518316
419.3,21.99828326
419.4,22.00138336
419.5,22.00448345
419.6,22.00758355
419.7,22.01068365
419.8,22.01378374
419.9,22.01688384
420,22.01998393
420.1,22.02308402
420.2,22.02618412
420.3,22.02928421
420.4,22.0323843
420.5,22.03548439
420.6,22.03858449
420.7,22.04168458
420.8,22.04478467
420.9,22.04788476
421,22.05098484
421.1,22.05408493
421.2,22.05718502
421.3,22.06028511
421.4,22.0633852
421.5,22.06648528
421.6,22.06958537
421.7,22.07268545
421.8,22.07578554
421.9,22.07888562
422,22.08198571
422.1,22.08508579
422.2,22.08818588
422.3,22.09128596
422.4,22.09438604
422.5,22.09748612
422.6,22.1005862
422.7,22.10368629
422.8,22.10678637
422.9,22.10988645
423,22.11298653
423.1,22.1160866
423.2,22.11918668
423.3,22.12228676
423.4,22.12538684
423.5,22.12848692
423.6,22.13158699
423.7,22.13468707
423.8,22.13778715
423.9,22.14088722
424,22.1439873
424.1,22.14708737
424.2,22.15018745
424.3,22.15328752
424.4,22.15638759
424.5,22.15948767
424.6,22.16258774
424.7,22.16568781
424.8,22.16878788
424.9,22.17188795
425,22.17498803
425.1,22.1780881
425.2,22.18118817
425.3,22.18428824
425.4,22.18738831
425.5,22.19048837
425.6,22.19358844
425.7,22.19668851
425.8,22.19978858
425.9,22.20288865
426,22.20598871
426.1,22.20908878
426.2,22.21218885
426.3,22.21528891
426.4,22.21838898
426.5,22.22148904
426.6,22.22458911
426.7,22.22768917
426.8,22.23078924
426.9,22.2338893
427,22.23698936
427.1,22.24008943
427.2,22.24318949
427.3,22.24628955
