ZONE,T="TIME=3.162240000000e+07"
998.8,39.95204229
998.9,39.95603894
999,39.96003558
999.1,39.96403223
999.2,39.96802888
999.3,39.97202552
999.4,39.97602217
999.5,39.98001882
999.6,39.98401547
999.7,39.98801212
999.8,39.99200877
999.9,39.99600542
1000,40.00000207
